label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"background-noisy",2839,143,16000,false,0.000000,0.000000,0.000600,"ambient",0.000089,0.000275,0.471875,2568.014404,0.593061,0.000003,false,0.131765
"background-noisy",2863,144,16000,false,0.000000,0.000000,0.000600,"ambient",0.000093,0.000275,0.471875,2367.351563,0.697558,0.000003,false,0.131765
"background-noisy",2878,145,16000,false,0.000000,0.000000,0.000600,"ambient",0.000096,0.000275,0.487500,3555.511719,0.444206,0.000003,false,0.210446
"background-noisy",2896,146,16000,false,0.000000,0.000000,0.000600,"ambient",0.000100,0.000305,0.484375,2641.598633,0.516681,0.000003,false,0.112941
"background-noisy",2918,147,16000,false,0.000000,0.000000,0.000600,"ambient",0.000092,0.000275,0.484375,2723.813477,0.605600,0.000003,false,0.180808
"background-noisy",2944,148,16000,false,0.000000,0.000000,0.000600,"ambient",0.000090,0.000305,0.475000,1863.003662,0.611091,0.000003,false,0.177250
"background-noisy",2970,149,16000,false,0.000000,0.000000,0.000600,"ambient",0.000087,0.000214,0.475000,3143.274902,0.414768,0.000002,false,0.212089
"background-noisy",2978,150,16000,false,0.000000,0.000000,0.000600,"ambient",0.000089,0.000275,0.518750,2746.063477,0.605004,0.000003,false,0.150588
"background-noisy",2998,151,16000,false,0.000000,0.000000,0.000600,"ambient",0.000098,0.000275,0.537500,3747.430664,0.366344,0.000003,false,0.263674
"background-noisy",3020,152,16000,false,0.000000,0.000000,0.000600,"ambient",0.000114,0.000305,0.496875,2056.436768,0.609571,0.000004,false,0.160442
"background-noisy",3037,153,16000,false,0.000000,0.000000,0.000600,"ambient",0.000086,0.000305,0.475000,1994.584229,0.700476,0.000002,false,0.131765
"background-noisy",3061,154,16000,false,0.000000,0.000000,0.000600,"ambient",0.000087,0.000305,0.509375,1329.977173,0.752544,0.000002,false,0.131765
"background-noisy",3080,155,16000,false,0.000000,0.000000,0.000600,"ambient",0.000088,0.000305,0.471875,2583.137939,0.446740,0.000002,false,0.250725
"background-noisy",3098,156,16000,false,0.000000,0.000000,0.000600,"ambient",0.000080,0.000214,0.440625,2543.691406,0.607165,0.000002,false,0.232304
"background-noisy",3119,157,16000,false,0.000000,0.000000,0.000600,"ambient",0.000088,0.000275,0.478125,2375.755127,0.696186,0.000002,false,0.180530
"background-noisy",3141,158,16000,false,0.000000,0.000000,0.000600,"ambient",0.000086,0.000214,0.453125,1841.880005,0.791872,0.000002,false,0.131765
"background-noisy",3164,159,16000,false,0.000000,0.000000,0.000600,"ambient",0.000102,0.000336,0.471875,2651.319580,0.572542,0.000003,false,0.204031
"background-noisy",3182,160,16000,false,0.000000,0.000000,0.000600,"ambient",0.000098,0.000305,0.465625,2784.601318,0.546442,0.000003,false,0.204262
"background-noisy",3199,161,16000,false,0.000000,0.000000,0.000600,"ambient",0.000106,0.000305,0.471875,2693.394043,0.465091,0.000004,false,0.317779
"background-noisy",3219,162,16000,false,0.000000,0.000000,0.000600,"ambient",0.000089,0.000275,0.462500,2624.190674,0.430772,0.000003,false,0.245010
"background-noisy",3241,163,16000,false,0.000000,0.000000,0.000600,"ambient",0.000088,0.000305,0.496875,1890.994751,0.468155,0.000002,false,0.212051
"background-noisy",3264,164,16000,false,0.000000,0.000000,0.000600,"ambient",0.000088,0.000305,0.459375,2025.207764,0.499065,0.000002,false,0.176715
"background-noisy",3282,165,16000,false,0.000000,0.000000,0.000600,"ambient",0.000089,0.000214,0.465625,2356.496826,0.676565,0.000003,false,0.157591
"background-noisy",3298,166,16000,false,0.000000,0.000000,0.000600,"ambient",0.000091,0.000275,0.428125,2342.913330,0.260222,0.000003,false,0.279742
"background-noisy",3319,167,16000,false,0.000000,0.000000,0.000600,"ambient",0.000079,0.000214,0.490625,2393.911865,0.598918,0.000002,false,0.169412
"background-noisy",3341,168,16000,false,0.000000,0.000000,0.000600,"ambient",0.000082,0.000305,0.446875,1866.501831,0.533488,0.000002,false,0.150588
"background-noisy",3364,169,16000,false,0.000000,0.000000,0.000600,"ambient",0.000080,0.000214,0.437500,2742.623291,0.305172,0.000002,false,0.152853
"background-noisy",3378,170,16000,false,0.000000,0.000000,0.000600,"ambient",0.000086,0.000244,0.456250,1619.348267,0.541063,0.000002,false,0.162331
"background-noisy",3406,171,16000,false,0.000000,0.000000,0.000600,"ambient",0.000105,0.000336,0.453125,2444.617676,0.506122,0.000004,false,0.210796
"background-noisy",3418,172,16000,false,0.000000,0.000000,0.000600,"ambient",0.000095,0.000275,0.509375,3409.715820,0.474927,0.000003,false,0.232882
"background-noisy",3439,173,16000,false,0.000000,0.000000,0.000600,"ambient",0.000097,0.000305,0.528125,3545.664307,0.278484,0.000003,false,0.291943
"background-noisy",3458,174,16000,false,0.000000,0.000000,0.000600,"ambient",0.000088,0.000305,0.512500,2498.979492,0.360767,0.000002,false,0.144185
"background-noisy",3477,175,16000,false,0.000000,0.000000,0.000600,"ambient",0.000082,0.000214,0.459375,2116.376221,0.381765,0.000002,false,0.131765
