label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",912,46,16000,false,0.471568,0.952923,0.000613,"candidate: collecting",0.040720,0.096103,0.065625,408.065582,0.035254,0.530586,false,0.286001
"random-audio",932,47,16000,false,0.491286,0.968384,0.000613,"candidate: collecting",0.048572,0.111698,0.065625,445.340027,0.014091,0.754943,false,0.411137
"random-audio",955,48,16000,false,0.507344,0.976762,0.000614,"candidate: collecting",0.037643,0.105594,0.068750,398.224182,0.010272,0.453448,false,0.453220
"random-audio",974,49,16000,false,0.522230,0.925434,0.000614,"candidate: collecting",0.035776,0.097110,0.081250,431.499664,0.008478,0.409582,false,0.483966
"random-audio",993,50,16000,false,0.536922,0.897174,0.000614,"candidate: collecting",0.024908,0.068239,0.059375,305.988708,0.012910,0.198537,false,0.557032
"random-audio",1013,51,16000,false,0.551026,0.822803,0.000614,"candidate: collecting",0.011145,0.030061,0.050000,236.059738,0.016334,0.039747,false,0.637454
"random-audio",1033,52,16000,false,0.562951,0.796394,0.000614,"candidate: collecting",0.024330,0.060121,0.043750,274.739868,0.010883,0.189423,false,0.481373
"random-audio",1053,53,16000,false,0.570956,0.786669,0.000614,"candidate: collecting",0.032364,0.064852,0.040625,307.721619,0.007673,0.335186,false,0.393096
"random-audio",1071,54,16000,false,0.576365,0.817871,0.000614,"candidate: spectral mismatch",0.036495,0.063112,0.046875,289.586060,0.013890,0.426208,false,0.548055
"random-audio",1089,55,16000,false,0.580389,0.881175,0.000614,"candidate: spectral mismatch",0.039783,0.069643,0.056250,312.043091,0.008675,0.506462,false,0.547619
"random-audio",1113,56,16000,false,0.584812,0.798194,0.000614,"candidate: spectral mismatch",0.044268,0.082430,0.043750,276.013794,0.005920,0.627078,false,0.661779
"random-audio",1133,57,16000,false,0.587815,0.779173,0.000614,"candidate: spectral mismatch",0.033109,0.078280,0.040625,276.713623,0.007394,0.350780,false,0.572520
"random-audio",1153,58,16000,false,0.591762,0.717818,0.000614,"candidate: spectral mismatch",0.014400,0.024262,0.031250,257.149597,0.008471,0.066355,false,0.656307
"random-audio",1173,59,16000,false,0.603941,0.505309,0.000614,"candidate: spectral mismatch",0.058296,0.195807,0.121875,1162.742554,0.030717,1.087501,false,0.446937
"random-audio",1191,60,16000,false,0.603460,0.891506,0.000614,"candidate: spectral mismatch",0.061016,0.193793,0.087500,450.879883,0.010929,1.191355,false,0.283061
"random-audio",1211,61,16000,false,0.613587,0.729533,0.000614,"candidate: spectral mismatch",0.117686,0.356212,0.103125,736.108154,0.005930,4.431971,false,0.416407
"random-audio",1230,62,16000,false,0.611385,0.857611,0.000614,"candidate: spectral mismatch",0.146446,0.372143,0.087500,598.300476,0.003792,6.862894,false,0.373841
"random-audio",1246,63,16000,false,0.609046,0.865993,0.000614,"candidate: spectral mismatch",0.104294,0.215979,0.090625,486.277222,0.004630,3.480731,false,0.338519
"random-audio",1271,64,16000,false,0.607676,0.968455,0.000614,"candidate: spectral mismatch",0.087547,0.228401,0.075000,448.119385,0.003617,2.452614,false,0.415912
"random-audio",1291,65,16000,false,0.606388,0.852671,0.000614,"candidate: spectral mismatch",0.056809,0.160619,0.087500,617.201294,0.004858,1.032738,false,0.384180
"random-audio",1313,66,16000,false,0.609152,0.669173,0.000614,"candidate: spectral mismatch",0.016929,0.044404,0.115625,648.400696,0.028597,0.091707,false,0.477682
"random-audio",1333,67,16000,false,0.613298,0.422137,0.000614,"candidate: spectral mismatch",0.009424,0.031373,0.165625,699.768127,0.122694,0.028422,false,0.281817
"random-audio",1346,68,16000,false,0.618336,0.345719,0.000615,"candidate: spectral mismatch",0.005262,0.018281,0.200000,783.374695,0.309300,0.008859,false,0.165361
"random-audio",1365,69,16000,false,0.623569,0.417180,0.000615,"candidate: spectral mismatch",0.002085,0.007874,0.325000,697.685303,0.140916,0.001391,false,0.194257
"random-audio",1386,70,16000,false,0.628313,0.278357,0.000615,"candidate: spectral mismatch",0.001146,0.003601,0.371875,1078.589844,0.293291,0.000420,false,0.234500
"random-audio",1406,71,16000,false,0.631728,0.429234,0.000615,"candidate: spectral mismatch",0.000938,0.002472,0.431250,464.486816,0.290748,0.000282,false,0.320720
"random-audio",1426,72,16000,false,0.633801,0.385195,0.000615,"candidate: spectral mismatch",0.041592,0.191076,0.193750,975.189819,0.021417,0.553574,false,0.300750
"random-audio",1447,73,16000,false,0.620420,0.762303,0.000615,"candidate: spectral mismatch",0.203803,0.444014,0.093750,833.170654,0.005110,13.291471,false,0.261205
"random-audio",1466,74,16000,false,0.598109,0.803868,0.000615,"candidate: spectral mismatch",0.245068,0.562456,0.090625,743.902466,0.001799,19.218676,false,0.227380
"random-audio",1486,75,16000,false,0.576449,0.764969,0.000615,"candidate: spectral mismatch",0.257449,0.585040,0.093750,827.082886,0.001184,21.209631,false,0.224548
"random-audio",1506,76,16000,false,0.553818,0.742512,0.000615,"candidate: spectral mismatch",0.254447,0.639760,0.100000,765.806335,0.000970,20.717905,false,0.189466
"random-audio",1526,77,16000,false,0.535521,0.648126,0.000615,"candidate: spectral mismatch",0.226940,0.574145,0.112500,843.843140,0.002004,16.480530,false,0.249793
"random-audio",1547,78,16000,false,0.520532,0.606060,0.000615,"candidate: spectral mismatch",0.199472,0.619373,0.118750,864.120178,0.000701,12.732451,false,0.209535
"random-audio",1570,79,16000,false,0.509270,0.677086,0.000615,"candidate: spectral mismatch",0.235871,0.674398,0.103125,950.856018,0.005776,17.803265,false,0.282150
"random-audio",1591,80,16000,false,0.501525,0.532909,0.000615,"candidate: spectral mismatch",0.134754,0.474715,0.128125,930.237122,0.003165,5.810782,false,0.210358
"random-audio",1608,81,16000,false,0.398555,0.594697,0.000615,"candidate: too long",0.072736,0.233650,0.115625,958.722900,0.023994,1.692970,false,0.332849
"random-audio",1631,82,16000,false,0.458988,0.635956,0.000615,"candidate: collecting",0.019874,0.084872,0.115625,762.159607,0.046627,0.126397,false,0.480604
"random-audio",1646,83,16000,false,0.454285,0.364176,0.000615,"candidate: collecting",0.018285,0.074252,0.140625,1281.897827,0.029071,0.106985,false,0.449603
"random-audio",1667,84,16000,false,0.480176,0.467542,0.000615,"candidate: collecting",0.024701,0.093570,0.143750,786.411682,0.025746,0.195246,false,0.277417
"random-audio",1689,85,16000,false,0.501461,0.676172,0.000615,"candidate: collecting",0.014605,0.053011,0.106250,863.292725,0.017671,0.068254,false,0.243810
"random-audio",1712,86,16000,false,0.522833,0.482820,0.000615,"candidate: collecting",0.002855,0.007630,0.140625,594.085510,0.194032,0.002608,false,0.317395
"random-audio",1728,87,16000,false,0.545378,0.441299,0.000615,"candidate: collecting",0.001133,0.003479,0.284375,531.685120,0.195777,0.000411,false,0.402038
"random-audio",1751,88,16000,false,0.561610,0.000000,0.000616,"candidate: collecting",0.000722,0.002350,0.434375,1230.236816,0.444556,0.000167,false,0.193798
"random-audio",1772,89,16000,false,0.566552,0.319123,0.000616,"candidate: collecting",0.010660,0.036866,0.378125,1171.250732,0.081905,0.036363,false,0.156692
"random-audio",1793,90,16000,false,0.564720,0.374573,0.000616,"candidate: collecting",0.006851,0.022187,0.346875,922.105103,0.100079,0.015019,false,0.056471
"random-audio",1813,91,16000,false,0.561355,0.385496,0.000616,"candidate: collecting",0.003756,0.011383,0.378125,677.795776,0.262734,0.004515,false,0.298912
"random-audio",1834,92,16000,false,0.561403,0.330621,0.000616,"candidate: spectral mismatch",0.002009,0.006653,0.281250,801.040833,0.345230,0.001291,false,0.228517
"random-audio",1852,93,16000,false,0.564487,0.458812,0.000616,"candidate: spectral mismatch",0.001617,0.005402,0.237500,399.053802,0.162449,0.000837,false,0.319590
"random-audio",1871,94,16000,false,0.566707,0.406108,0.000616,"candidate: spectral mismatch",0.001074,0.003571,0.271875,280.990326,0.241930,0.000369,false,0.332064
"random-audio",1888,95,16000,false,0.568305,0.320181,0.000616,"candidate: spectral mismatch",0.000847,0.002838,0.296875,905.033142,0.295297,0.000230,false,0.303087
"random-audio",1911,96,16000,false,0.569456,0.331060,0.000616,"candidate: spectral mismatch",0.000870,0.002686,0.418750,810.913635,0.335723,0.000242,false,0.249093
"random-audio",1934,97,16000,false,0.570284,0.427026,0.000616,"candidate: spectral mismatch",0.000809,0.002319,0.359375,485.556641,0.280942,0.000209,false,0.296290
"random-audio",1954,98,16000,false,0.572781,0.419948,0.000616,"candidate: spectral mismatch",0.001075,0.002564,0.178125,178.714691,0.112461,0.000370,false,0.532448
"random-audio",1973,99,16000,false,0.574578,0.425464,0.000616,"candidate: spectral mismatch",0.001047,0.002808,0.184375,168.507584,0.085757,0.000351,false,0.434873
"random-audio",1989,100,16000,false,0.575872,0.418907,0.000616,"candidate: spectral mismatch",0.000763,0.002350,0.275000,200.553726,0.133724,0.000186,false,0.429022
"random-audio",2013,101,16000,false,0.576804,0.000000,0.000616,"candidate: spectral mismatch",0.000678,0.002136,0.318750,430.260162,0.336586,0.000147,false,0.280974
"random-audio",2031,102,16000,false,0.577474,0.000000,0.000616,"candidate: spectral mismatch",0.000535,0.001801,0.368750,1372.348389,0.629427,0.000092,false,0.131765
"random-audio",2054,103,16000,false,0.454529,0.000000,0.000616,"candidate: spectral mismatch",0.000587,0.001648,0.400000,623.642334,0.504393,0.000110,false,0.195270
"random-audio",2073,104,16000,false,0.372714,0.000000,0.000616,"ambient",0.000608,0.001709,0.296875,211.122360,0.151763,0.000118,false,0.396037
"random-audio",2088,105,16000,false,0.305625,0.000000,0.000613,"ambient",0.000575,0.001862,0.353125,718.625366,0.278232,0.000106,false,0.298747
"random-audio",2113,106,16000,false,0.250613,0.000000,0.000609,"ambient",0.000542,0.001556,0.343750,902.625366,0.605575,0.000094,false,0.131765
"random-audio",2133,107,16000,false,0.205502,0.000000,0.000613,"ambient",0.000685,0.002258,0.337500,242.575958,0.144959,0.000150,false,0.495887
"random-audio",2151,108,16000,false,0.168512,0.000000,0.000619,"ambient",0.000711,0.002380,0.371875,263.939056,0.244055,0.000162,false,0.343566
"random-audio",2172,109,16000,false,0.138180,0.000000,0.000624,"ambient",0.000694,0.002075,0.390625,371.286835,0.239930,0.000154,false,0.364666
"random-audio",2187,110,16000,false,0.113307,0.000000,0.000629,"ambient",0.000709,0.002197,0.450000,625.135803,0.403910,0.000161,false,0.223514
"random-audio",2214,111,16000,false,0.092912,0.000000,0.000632,"ambient",0.000677,0.002014,0.334375,351.122437,0.268428,0.000147,false,0.322838
"random-audio",2232,112,16000,false,0.076188,0.000000,0.000632,"ambient",0.000642,0.001679,0.428125,822.844543,0.331401,0.000132,false,0.246378
"random-audio",2253,113,16000,false,0.062474,0.000000,0.000636,"ambient",0.000687,0.001984,0.296875,527.241089,0.325878,0.000151,false,0.301877
"random-audio",2271,114,16000,false,0.051229,0.000000,0.000639,"ambient",0.000687,0.001892,0.293750,323.334900,0.273713,0.000151,false,0.266475
"random-audio",2287,115,16000,false,0.042008,0.000000,0.000638,"ambient",0.000625,0.001984,0.346875,504.832825,0.395093,0.000125,false,0.230586
"random-audio",2312,116,16000,false,0.034446,0.000000,0.000643,"ambient",0.000718,0.001770,0.250000,386.424591,0.141702,0.000165,false,0.329453
"random-audio",2333,117,16000,false,0.028246,0.000000,0.000642,"ambient",0.000630,0.001862,0.287500,307.424286,0.127711,0.000127,false,0.387168
"random-audio",2352,118,16000,false,0.023162,0.000000,0.000639,"ambient",0.000595,0.001679,0.353125,569.978455,0.386334,0.000113,false,0.151211
"random-audio",2372,119,16000,false,0.018993,0.000000,0.000642,"ambient",0.000683,0.001862,0.321875,408.537842,0.272153,0.000149,false,0.277294
"random-audio",2387,120,16000,false,0.015574,0.295483,0.000659,"ambient",0.000928,0.005341,0.321875,708.411682,0.537831,0.000276,false,0.162708
"random-audio",2410,121,16000,false,0.190902,0.376943,0.000659,"candidate: collecting",0.090883,0.393689,0.165625,1028.725220,0.005303,2.643094,false,0.131765
"random-audio",2432,122,16000,false,0.219102,0.602168,0.000659,"candidate: collecting",0.278718,0.736747,0.125000,725.126404,0.001929,24.858841,false,0.176186
"random-audio",2453,123,16000,false,0.285038,0.521517,0.000659,"candidate: collecting",0.279484,0.626942,0.131250,902.045471,0.001609,24.995630,false,0.217122
"random-audio",2472,124,16000,false,0.328894,0.344501,0.000659,"candidate: collecting",0.314898,0.648885,0.156250,1166.254639,0.001382,31.731367,false,0.112941
"random-audio",2491,125,16000,false,0.358965,0.330624,0.000659,"candidate: collecting",0.355116,0.701010,0.162500,1222.506226,0.001802,40.354408,false,0.113615
"random-audio",2513,126,16000,false,0.382205,0.530487,0.000659,"candidate: collecting",0.290829,0.673544,0.128125,937.945618,0.004959,27.066097,false,0.217096
"random-audio",2526,127,16000,false,0.399516,0.508727,0.000659,"candidate: collecting",0.258165,0.652913,0.125000,1105.235596,0.003679,21.327703,false,0.152902
"random-audio",2554,128,16000,false,0.415351,0.633915,0.000659,"candidate: collecting",0.166615,0.463637,0.103125,1127.840576,0.005470,8.883375,false,0.281963
"random-audio",2571,129,16000,false,0.430897,0.606062,0.000659,"candidate: collecting",0.129321,0.276925,0.112500,1015.795898,0.002108,5.351638,false,0.273261
"random-audio",2591,130,16000,false,0.443395,0.541521,0.000659,"candidate: collecting",0.117788,0.298502,0.115625,1202.685791,0.002463,4.439647,false,0.221468
"random-audio",2613,131,16000,false,0.453585,0.474776,0.000660,"candidate: spectral mismatch",0.109076,0.281991,0.125000,1245.286865,0.002736,3.807238,false,0.227415
"random-audio",2633,132,16000,false,0.461691,0.643149,0.000660,"candidate: spectral mismatch",0.143069,0.359020,0.112500,859.710938,0.005665,6.549965,false,0.159914
"random-audio",2653,133,16000,false,0.466779,0.727783,0.000660,"candidate: spectral mismatch",0.155798,0.342143,0.103125,747.974976,0.002096,7.767393,false,0.133490
"random-audio",2673,134,16000,false,0.468893,0.731851,0.000660,"candidate: spectral mismatch",0.139099,0.319620,0.103125,730.549561,0.002734,6.191542,false,0.341390
"random-audio",2691,135,16000,false,0.469751,0.711740,0.000660,"candidate: spectral mismatch",0.143460,0.332621,0.106250,734.913513,0.003716,6.585822,false,0.292802
"random-audio",2713,136,16000,false,0.471322,0.796449,0.000660,"candidate: spectral mismatch",0.135200,0.329661,0.093750,695.700989,0.003301,5.849251,false,0.372863
"random-audio",2733,137,16000,false,0.472530,0.853647,0.000660,"candidate: spectral mismatch",0.116680,0.250679,0.084375,690.558105,0.004334,4.356576,false,0.399497
"random-audio",2753,138,16000,false,0.474783,0.856881,0.000660,"candidate: spectral mismatch",0.095412,0.231086,0.084375,675.175537,0.006086,2.913082,false,0.370780
"random-audio",2772,139,16000,false,0.477907,0.887455,0.000660,"candidate: spectral mismatch",0.071526,0.207953,0.081250,620.965149,0.010845,1.637116,false,0.394893
"random-audio",2790,140,16000,false,0.481811,0.924208,0.000660,"candidate: spectral mismatch",0.062942,0.187048,0.078125,539.478210,0.017233,1.267733,false,0.409712
"random-audio",2808,141,16000,false,0.480552,0.953062,0.000660,"candidate: spectral mismatch",0.063734,0.172155,0.075000,510.160309,0.007439,1.299834,false,0.445405
"random-audio",2835,142,16000,false,0.480600,0.958936,0.000660,"candidate: spectral mismatch",0.057441,0.128971,0.065625,499.285980,0.009220,1.055837,false,0.482953
"random-audio",2855,143,16000,false,0.481496,0.981774,0.000660,"candidate: spectral mismatch",0.042606,0.113163,0.071875,457.256744,0.017341,0.580890,false,0.409601
"random-audio",2869,144,16000,false,0.483143,0.809756,0.000660,"candidate: spectral mismatch",0.031407,0.089022,0.096875,373.420563,0.034247,0.315643,false,0.405119
"random-audio",2887,145,16000,false,0.484884,0.921109,0.000660,"candidate: spectral mismatch",0.025528,0.081332,0.062500,345.419586,0.027758,0.208531,false,0.471221
"random-audio",2911,146,16000,false,0.486267,0.858398,0.000660,"candidate: spectral mismatch",0.018825,0.055422,0.050000,404.170593,0.034663,0.113406,false,0.426521
"random-audio",2934,147,16000,false,0.488234,0.924393,0.000660,"candidate: spectral mismatch",0.006970,0.016633,0.065625,338.758575,0.073884,0.015545,false,0.458206
"random-audio",2953,148,16000,false,0.487123,0.850527,0.000660,"candidate: spectral mismatch",0.005617,0.013916,0.056250,229.959076,0.043950,0.010097,false,0.669369
